n_depots,n_customers,n_charging,n_vehicles,depot_pattern,customer_pattern,charging_pattern,shrinkage_depots,shrinkage_charging,T,seed,B,μ,travel_cost_coeff,charge_cost_coeff,load_scale,load_shape,load_tolerance,batch,permissiveness,use_load,use_time_windows,formulation,method,subpath_single_service,subpath_check_customers,path_single_service,path_check_customers,check_customers_accelerated,christofides,ngroute,ngroute_alt,ngroute_neighborhood_charging_depots_size,LP_objective,IP_objective,LP_IP_gap,counter,converged,time_taken,time_limit_reached,sp_base_time_taken_total,sp_full_time_taken_total,lp_relaxation_time_taken_total,sp_base_time_taken_mean,sp_full_time_taken_mean,lp_relaxation_time_taken_mean,lp_mean_subpath_length,lp_weighted_mean_subpath_length,lp_mean_subpath_ncust,lp_weighted_mean_subpath_ncust,lp_mean_path_length,lp_weighted_mean_path_length,lp_mean_path_ncust,lp_weighted_mean_path_ncust,lp_mean_ps_length,lp_weighted_mean_ps_length,lp_utilization,lp_driving_time_proportion,lp_charging_time_proportion,ip_mean_subpath_length,ip_weighted_mean_subpath_length,ip_mean_subpath_ncust,ip_weighted_mean_subpath_ncust,ip_mean_path_length,ip_weighted_mean_path_length,ip_mean_path_ncust,ip_weighted_mean_path_ncust,ip_mean_ps_length,ip_weighted_mean_ps_length,ip_utilization,ip_driving_time_proportion,ip_charging_time_proportion
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,40000,17,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,false,small,990283.3333333333,991830.0,0.0015594070220368295,13,true,2.017,false,0.5440000000000002,1.1429999999999998,0.18700000000000006,0.04184615384615386,0.08792307692307691,0.014384615384615388,2.7777777777777777,2.8750000000000004,1.7777777777777777,1.8750000000000004,7.142857142857143,7.0769230769230775,4.571428571428571,4.615384615384617,2.5714285714285716,2.4615384615384617,0.7455807692307692,0.6838173076923079,0.061763461538461545,2.6666666666666665,2.6666666666666665,1.6666666666666667,1.6666666666666667,6.4,6.4,4.0,4.0,2.4,2.4,0.655098,0.608415,0.046683
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,40000,10,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,true,true,false,true,false,false,none,804050.0,804050.0,0.0,9,true,505.01,false,52.609,445.412,5.237000000000001,5.845444444444444,49.49022222222222,0.581888888888889,3.8181818181818183,3.5,2.8181818181818183,2.5,10.5,9.333333333333334,7.75,6.666666666666667,2.75,2.6666666666666665,0.86405,0.7825416666666667,0.08150833333333334,3.5,3.5,2.5,2.5,9.333333333333334,9.333333333333334,6.666666666666667,6.666666666666667,2.6666666666666665,2.6666666666666665,0.86405,0.7825416666666667,0.08150833333333334
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,40000,20,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,false,false,none,648731.3333333333,666218.0,0.02624766467832862,11,true,5.881,false,0.0,5.296999999999999,0.3790000000000001,0.0,0.48154545454545444,0.03445454545454547,4.0,4.0,3.0,3.0000000000000004,7.5,7.2727272727272725,5.625,5.454545454545455,1.875,1.8181818181818181,0.5866827272727273,0.5471340909090909,0.03954863636363637,3.5,3.5,2.5,2.5,5.6,5.6,4.0,4.0,1.6,1.6,0.450166,0.427675,0.022491
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,40000,11,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,true,true,false,true,false,false,none,661252.0,661252.0,0.0,9,true,98.909,false,27.619999999999997,69.732,0.9799999999999999,3.0688888888888886,7.748,0.10888888888888887,3.2222222222222223,3.2222222222222223,2.2222222222222223,2.2222222222222223,5.8,5.8,4.0,4.0,1.8,1.8,0.440412,0.41249,0.027922,3.2222222222222223,3.2222222222222223,2.2222222222222223,2.2222222222222223,5.8,5.8,4.0,4.0,1.8,1.8,0.440412,0.41249,0.027922
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,40000,12,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,true,true,false,true,false,false,none,651090.3333333334,656317.0,0.007963631395600967,8,true,270.28,false,17.055999999999997,243.076,3.6810000000000005,2.1319999999999997,30.3845,0.46012500000000006,3.8666666666666667,3.727272727272728,2.8666666666666667,2.7272727272727275,10.545454545454545,8.482758620689655,7.818181818181818,6.206896551724138,2.727272727272727,2.275862068965517,0.6606274137931034,0.6072310344827586,0.05339637931034482,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,9.0,9.0,6.666666666666667,6.666666666666667,2.3333333333333335,2.3333333333333335,0.710345,0.6482333333333333,0.06211166666666667
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,1,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,small,714742.0,761390.0,0.061266893444883674,12,true,38.185,false,0.0,36.997,0.8070000000000002,0.0,3.083083333333333,0.06725000000000002,3.9523809523809526,3.8571428571428568,2.9523809523809526,2.8571428571428568,11.857142857142858,11.249999999999998,8.857142857142858,8.333333333333332,3.0,2.9166666666666665,0.7627419999999999,0.6856183333333332,0.07712366666666665,3.2222222222222223,3.2222222222222223,2.2222222222222223,2.2222222222222223,7.25,7.25,5.0,5.0,2.25,2.25,0.504834,0.470695,0.034139
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,2,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,small,939634.2833333332,1.059835e6,0.11341455666841238,10,true,15.099,false,0.0,14.388,0.4810000000000001,0.0,1.4388,0.04810000000000001,2.96875,3.0033388981636064,1.96875,2.003338898163606,8.636363636363637,6.675324675324675,5.7272727272727275,4.452690166975881,2.909090909090909,2.2226345083487935,0.5477651799628941,0.5040721706864564,0.04369300927643785,2.5384615384615383,2.5384615384615383,1.5384615384615385,1.5384615384615385,5.5,5.5,3.3333333333333335,3.3333333333333335,2.1666666666666665,2.1666666666666665,0.470294,0.44020333333333334,0.03009066666666667
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,3,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,small,706265.0,706265.0,0.0,17,true,119.361,false,0.0,116.74300000000002,1.7970000000000002,0.0,6.867235294117648,0.10570588235294119,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,9.0,9.0,6.666666666666667,6.666666666666667,2.3333333333333335,2.3333333333333335,0.61226,0.5594333333333333,0.05282666666666667,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,9.0,9.0,6.666666666666667,6.666666666666667,2.3333333333333335,2.3333333333333335,0.61226,0.5594333333333333,0.05282666666666667
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,4,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,small,570591.0,570591.0,0.0,9,true,55.836,false,0.0,54.56700000000001,0.7669999999999999,0.0,6.063000000000001,0.08522222222222221,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,9.0,9.0,6.666666666666667,6.666666666666667,2.3333333333333335,2.3333333333333335,0.497404,0.45714,0.040264,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,9.0,9.0,6.666666666666667,6.666666666666667,2.3333333333333335,2.3333333333333335,0.497404,0.45714,0.040264
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,5,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,small,622290.5654761902,727400.0,0.14450018493787442,13,true,305.647,false,0.0,303.15899999999993,1.8830000000000002,0.0,23.31992307692307,0.14484615384615387,3.9056603773584904,3.960352422907489,2.9056603773584904,2.960352422907489,15.923076923076923,12.365887207702889,11.846153846153847,9.243466299862447,4.076923076923077,3.12242090784044,0.7382546244841817,0.6652121870701513,0.07304243741403027,3.5,3.5,2.5,2.5,9.333333333333334,9.333333333333334,6.666666666666667,6.666666666666667,2.6666666666666665,2.6666666666666665,0.62992,0.5749333333333333,0.05498666666666667
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,6,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,small,765230.0,776520.0,0.014539226291660268,8,true,30.837,false,0.0,29.938000000000002,0.5650000000000001,0.0,3.7422500000000003,0.07062500000000001,3.3333333333333335,3.2222222222222223,2.3333333333333335,2.2222222222222223,8.0,8.285714285714286,5.6,5.714285714285714,2.4,2.5714285714285716,0.5727291428571428,0.5272742857142857,0.045454857142857144,3.2222222222222223,3.2222222222222223,2.2222222222222223,2.2222222222222223,9.666666666666666,9.666666666666666,6.666666666666667,6.666666666666667,3.0,3.0,0.669216,0.60768,0.061536
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,7,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,small,731268.0000000002,735598.0,0.005886367282129323,9,true,32.906,false,0.0,31.852999999999998,0.6220000000000001,0.0,3.539222222222222,0.06911111111111112,3.814814814814815,3.543352601156069,2.814814814814815,2.543352601156069,10.3,6.8876404494382015,7.6,4.943820224719101,2.7,1.943820224719101,0.47064125842696625,0.4305451685393258,0.04009608988764044,3.5,3.5,2.5,2.5,7.0,7.0,5.0,5.0,2.0,2.0,0.478042,0.43658,0.041462
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,8,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,small,638172.9999999999,739190.0,0.13665904571219867,13,true,76.98,false,0.0,75.586,0.9140000000000001,0.0,5.814307692307692,0.07030769230769232,4.052631578947368,4.157894736842105,3.0526315789473686,3.1578947368421053,12.833333333333334,12.950819672131148,9.666666666666666,9.836065573770492,3.1666666666666665,3.1147540983606556,0.8012533770491802,0.7177111475409836,0.08354222950819672,3.2222222222222223,3.2222222222222223,2.2222222222222223,2.2222222222222223,9.666666666666666,9.666666666666666,6.666666666666667,6.666666666666667,3.0,3.0,0.639352,0.5827933333333334,0.05655866666666667
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,9,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,small,682339.5,747929.0,0.08769482129988271,9,true,41.491,false,0.0,39.94700000000001,1.05,0.0,4.438555555555556,0.11666666666666667,3.7916666666666665,3.857142857142857,2.7916666666666665,2.857142857142857,10.11111111111111,8.307692307692308,7.444444444444445,6.153846153846154,2.6666666666666665,2.1538461538461537,0.5477470769230769,0.5021492307692308,0.045597846153846155,3.5,3.5,2.5,2.5,7.0,7.0,5.0,5.0,2.0,2.0,0.492771,0.45649,0.036281
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,40000,13,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,true,true,false,true,false,false,none,787478.0,792148.0,0.005895362987724528,8,true,40.209,false,3.2520000000000007,34.963,1.2080000000000002,0.4065000000000001,4.370375,0.15100000000000002,3.230769230769231,3.2222222222222223,2.230769230769231,2.2222222222222223,7.0,6.444444444444445,4.833333333333333,4.444444444444445,2.1666666666666665,2.0,0.5838688888888889,0.5478944444444445,0.03597444444444445,3.0,3.0,2.0,2.0,6.0,6.0,4.0,4.0,2.0,2.0,0.534284,0.50669,0.027594
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,10,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,small,758436.7045454547,874105.0,0.1323276899852367,12,true,164.679,false,0.0,162.21500000000003,1.7339999999999998,0.0,13.51791666666667,0.1445,3.8684210526315788,3.5,2.8684210526315788,2.5000000000000004,13.363636363636363,11.46046511627907,9.909090909090908,8.186046511627907,3.4545454545454546,3.2744186046511627,0.793031776744186,0.7108598139534883,0.08217196279069768,3.0,3.0,2.0,2.0,6.0,6.0,4.0,4.0,2.0,2.0,0.4674584,0.439432,0.0280264
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,11,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,small,632649.0,661252.0,0.043255823800910975,14,true,115.259,false,0.0,113.16,1.3570000000000002,0.0,8.082857142857142,0.09692857142857145,3.5238095238095237,3.702702702702702,2.5238095238095237,2.7027027027027026,9.25,7.025641025641025,6.625,5.128205128205128,2.625,1.8974358974358974,0.4205643076923077,0.3830138461538461,0.037550461538461526,3.2222222222222223,3.2222222222222223,2.2222222222222223,2.2222222222222223,5.8,5.8,4.0,4.0,1.8,1.8,0.3523296,0.329992,0.0223376
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,12,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,small,631018.5,670856.0,0.05938308668328229,11,true,56.805,false,0.0,55.265,0.9339999999999999,0.0,5.024090909090909,0.0849090909090909,3.8666666666666667,3.857142857142857,2.8666666666666667,2.857142857142857,9.666666666666666,9.818181818181818,7.166666666666667,7.2727272727272725,2.5,2.5454545454545454,0.5961010909090909,0.5440363636363637,0.05206472727272727,3.5,3.5,2.5,2.5,7.0,7.0,5.0,5.0,2.0,2.0,0.444888,0.41488,0.030008
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,13,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,small,746899.75,776128.0,0.037659058815040836,8,true,21.209,false,0.0,20.357000000000003,0.4850000000000001,0.0,2.5446250000000004,0.06062500000000001,3.590909090909091,3.807017543859649,2.590909090909091,2.807017543859649,11.285714285714286,11.421052631578947,8.142857142857142,8.421052631578947,3.142857142857143,3.0,0.8003793684210526,0.7145010526315789,0.08587831578947368,3.5,3.5,2.5,2.5,9.333333333333334,9.333333333333334,6.666666666666667,6.666666666666667,2.6666666666666665,2.6666666666666665,0.6675626666666666,0.6049066666666667,0.062656
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,14,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,small,909334.6938775511,998030.0,0.08887038077257081,14,true,24.343,false,0.0,23.031999999999996,0.7140000000000001,0.0,1.6451428571428568,0.051000000000000004,2.9393939393939394,3.2632794457274836,1.9393939393939394,2.263279445727483,9.7,9.881118881118882,6.4,6.853146853146853,3.3,3.0279720279720275,0.7958165034965035,0.7131804195804196,0.08263608391608393,2.8181818181818183,2.8181818181818183,1.8181818181818181,1.8181818181818181,6.2,6.2,4.0,4.0,2.2,2.2,0.5229392,0.481496,0.0414432
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,15,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,small,780450.0,795744.0,0.019219749065025993,16,true,44.419,false,0.0,43.028000000000006,0.8490000000000002,0.0,2.6892500000000004,0.05306250000000001,3.25,3.258064516129032,2.25,2.258064516129032,13.0,9.619047619047619,9.0,6.666666666666667,4.0,2.9523809523809526,0.67236,0.6103,0.06206,3.2222222222222223,3.2222222222222223,2.2222222222222223,2.2222222222222223,7.25,7.25,5.0,5.0,2.25,2.25,0.525064,0.487155,0.037909
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,16,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,small,889435.9655172414,964250.0,0.07758779827094486,15,true,91.381,false,0.0,89.13300000000001,1.556,0.0,5.942200000000001,0.10373333333333333,3.066666666666667,2.898527004909983,2.066666666666667,1.8985270049099836,11.5,8.724137931034482,7.75,5.714285714285714,3.75,3.0098522167487687,0.6546878817733989,0.5922283743842365,0.06245950738916256,2.6666666666666665,2.6666666666666665,1.6666666666666667,1.6666666666666667,8.0,8.0,5.0,5.0,3.0,3.0,0.62655,0.572125,0.054425
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,17,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,small,929067.5000000001,970150.0,0.04234654434881191,13,true,52.569,false,0.0,50.79,1.2809999999999997,0.0,3.9069230769230767,0.09853846153846152,2.967741935483871,2.8461538461538463,1.967741935483871,1.8461538461538463,10.222222222222221,8.222222222222221,6.777777777777778,5.333333333333333,3.4444444444444446,2.8888888888888884,0.6426031999999999,0.5855026666666666,0.05710053333333333,2.6666666666666665,2.6666666666666665,1.6666666666666667,1.6666666666666667,8.0,8.0,5.0,5.0,3.0,3.0,0.63009,0.575075,0.055015
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,18,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,small,736858.0,741473.0,0.006224097168743836,12,true,61.552,false,0.0,59.824000000000005,1.117,0.0,4.985333333333334,0.09308333333333334,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,7.857142857142857,7.857142857142857,5.714285714285714,5.714285714285714,2.142857142857143,2.142857142857143,0.5532228571428571,0.5109657142857142,0.042257142857142854,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,6.75,6.75,5.0,5.0,1.75,1.75,0.488219,0.45199,0.036229
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,19,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,small,926230.7000000003,948960.0,0.023951799865115198,12,true,62.069,false,0.0,60.550000000000004,0.9899999999999997,0.0,5.045833333333333,0.08249999999999998,3.175,2.8735362997658087,2.175,1.8735362997658085,10.583333333333334,8.520833333333334,7.25,5.555555555555556,3.3333333333333335,2.9652777777777772,0.6604965555555555,0.5952152777777778,0.06528127777777779,2.6666666666666665,2.6666666666666665,1.6666666666666667,1.6666666666666667,8.0,8.0,5.0,5.0,3.0,3.0,0.617376,0.56448,0.052896
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,40000,14,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,true,true,false,true,false,false,none,949760.0,951740.0,0.0020804001092735724,8,true,21.811,false,2.9210000000000003,17.714999999999996,0.6530000000000001,0.36512500000000003,2.2143749999999995,0.08162500000000002,2.875,2.8181818181818183,1.875,1.8181818181818181,7.666666666666667,7.75,5.0,5.0,2.6666666666666665,2.75,0.77232,0.7061,0.06622,2.8181818181818183,2.8181818181818183,1.8181818181818181,1.8181818181818181,7.75,7.75,5.0,5.0,2.75,2.75,0.773805,0.7073375,0.0664675
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,20,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,small,656036.0,663871.0,0.011801991651992583,12,true,46.055,false,0.0,45.112,0.5850000000000001,0.0,3.7593333333333336,0.04875000000000001,4.25,4.076923076923077,3.25,3.076923076923077,8.5,7.571428571428571,6.5,5.714285714285714,2.0,1.8571428571428572,0.49716114285714286,0.46358,0.03358114285714286,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,6.75,6.75,5.0,5.0,1.75,1.75,0.445717,0.4208,0.024917
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,40000,15,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,true,true,false,true,false,false,none,814414.0,814414.0,0.0,7,true,97.567,false,4.882,90.231,1.507,0.6974285714285714,12.890142857142857,0.21528571428571427,3.0,3.0,2.0,2.0,7.5,7.5,5.0,5.0,2.5,2.5,0.6703325,0.6206125,0.04972,3.0,3.0,2.0,2.0,7.5,7.5,5.0,5.0,2.5,2.5,0.6703325,0.6206125,0.04972
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,40000,16,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,true,true,false,true,false,false,none,915904.0,915904.0,0.0,9,true,57.175,false,8.974999999999998,46.005,1.324,0.997222222222222,5.111666666666667,0.1471111111111111,3.0,3.0,2.0,2.0,7.5,7.5,5.0,5.0,2.5,2.5,0.74579,0.68280625,0.06298375,3.0,3.0,2.0,2.0,7.5,7.5,5.0,5.0,2.5,2.5,0.74579,0.68280625,0.06298375
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,1,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,large,736556.5,768270.0,0.0412791076053991,6,true,223.766,false,0.0,209.14,4.937,0.0,34.85666666666666,0.8228333333333334,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,7.857142857142857,7.857142857142857,5.714285714285714,5.714285714285714,2.142857142857143,2.142857142857143,0.5530622857142857,0.51088,0.042182285714285714,3.2222222222222223,3.2222222222222223,2.2222222222222223,2.2222222222222223,7.25,7.25,5.0,5.0,2.25,2.25,0.49997,0.457275,0.042695
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,2,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,large,981550.0,981550.0,0.0,7,true,77.857,false,0.0,72.933,2.4749999999999996,0.0,10.419,0.35357142857142854,2.8181818181818183,2.8181818181818183,1.8181818181818181,1.8181818181818181,7.75,7.75,5.0,5.0,2.75,2.75,0.63693,0.580775,0.056155,2.8181818181818183,2.8181818181818183,1.8181818181818181,1.8181818181818181,7.75,7.75,5.0,5.0,2.75,2.75,0.63693,0.580775,0.056155
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,3,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,large,706265.0,706265.0,0.0,13,true,727.558,false,0.0,710.6049999999999,10.53,0.0,54.66192307692307,0.8099999999999999,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,9.0,9.0,6.666666666666667,6.666666666666667,2.3333333333333335,2.3333333333333335,0.61226,0.5594333333333333,0.05282666666666667,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,9.0,9.0,6.666666666666667,6.666666666666667,2.3333333333333335,2.3333333333333335,0.61226,0.5594333333333333,0.05282666666666667
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,4,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,large,570591.0,570591.0,0.0,8,true,433.166,false,0.0,417.83099999999996,9.073999999999998,0.0,52.228874999999995,1.1342499999999998,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,9.0,9.0,6.666666666666667,6.666666666666667,2.3333333333333335,2.3333333333333335,0.497404,0.45714,0.040264,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,9.0,9.0,6.666666666666667,6.666666666666667,2.3333333333333335,2.3333333333333335,0.497404,0.45714,0.040264
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,5,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,large,653495.0,682130.0,0.04197880169469159,6,true,431.951,false,0.0,420.612,5.949000000000001,0.0,70.102,0.9915000000000002,3.5714285714285716,3.5,2.5714285714285716,2.5,10.0,9.333333333333334,7.2,6.666666666666667,2.8,2.6666666666666665,0.570796,0.5256633333333334,0.04513266666666667,3.2222222222222223,3.2222222222222223,2.2222222222222223,2.2222222222222223,7.25,7.25,5.0,5.0,2.25,2.25,0.455894,0.42847,0.027424
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,6,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,large,765230.0,785706.0,0.02606063845764195,8,true,138.879,false,0.0,133.703,2.6109999999999998,0.0,16.712875,0.32637499999999997,3.3333333333333335,3.2222222222222223,2.3333333333333335,2.2222222222222223,8.0,8.285714285714286,5.6,5.714285714285714,2.4,2.5714285714285716,0.5727291428571428,0.5272742857142857,0.045454857142857144,3.2222222222222223,3.2222222222222223,2.2222222222222223,2.2222222222222223,7.25,7.25,5.0,5.0,2.25,2.25,0.515974,0.476385,0.039589
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,7,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,large,735598.0,735598.0,0.0,5,true,183.076,false,0.0,174.301,4.577,0.0,34.8602,0.9154,3.5,3.5,2.5,2.5,7.0,7.0,5.0,5.0,2.0,2.0,0.478042,0.43658,0.041462,3.5,3.5,2.5,2.5,7.0,7.0,5.0,5.0,2.0,2.0,0.478042,0.43658,0.041462
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,8,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,large,673961.75,681178.0,0.01059378018667656,9,true,597.746,false,0.0,581.1680000000001,8.741000000000001,0.0,64.57422222222223,0.9712222222222224,3.9444444444444446,3.962962962962963,2.9444444444444446,2.962962962962963,11.833333333333334,11.88888888888889,8.833333333333334,8.88888888888889,3.0,3.0,0.7665942222222222,0.6885177777777778,0.07807644444444445,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,9.0,9.0,6.666666666666667,6.666666666666667,2.3333333333333335,2.3333333333333335,0.582632,0.5247866666666666,0.05784533333333333
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,9,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,large,687293.0,687293.0,0.0,6,true,192.236,false,0.0,184.46099999999998,3.946,0.0,30.743499999999997,0.6576666666666667,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,9.0,9.0,6.666666666666667,6.666666666666667,2.3333333333333335,2.3333333333333335,0.5969373333333333,0.5465133333333333,0.050424,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,9.0,9.0,6.666666666666667,6.666666666666667,2.3333333333333335,2.3333333333333335,0.5969373333333333,0.5465133333333333,0.050424
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,40000,17,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,true,true,false,true,false,false,none,990670.0,991830.0,0.001169555266527511,7,true,32.767,false,4.492,26.078000000000003,1.3090000000000002,0.6417142857142857,3.725428571428572,0.18700000000000003,2.7333333333333334,2.8181818181818183,1.7333333333333334,1.8181818181818181,6.833333333333333,6.888888888888889,4.333333333333333,4.444444444444445,2.5,2.4444444444444446,0.7204466666666667,0.6628722222222222,0.05757444444444444,2.6666666666666665,2.6666666666666665,1.6666666666666667,1.6666666666666667,6.4,6.4,4.0,4.0,2.4,2.4,0.655098,0.608415,0.046683
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,50000,10,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,true,large,804050.0,804050.0,0.0,8,true,898.767,false,0.0,869.282,16.412,0.0,108.66025,2.0515,3.8181818181818183,3.5,2.8181818181818183,2.5,10.5,9.333333333333334,7.75,6.666666666666667,2.75,2.6666666666666665,0.69124,0.6260333333333333,0.06520666666666666,3.5,3.5,2.5,2.5,9.333333333333334,9.333333333333334,6.666666666666667,6.666666666666667,2.6666666666666665,2.6666666666666665,0.69124,0.6260333333333333,0.06520666666666666
